6445, 10.865065011776098, 1573585085.4658651
6450, 10.930150249517714, 1573585097.8755224
6455, 11.62135147902116, 1573585110.5347612
6460, 11.525016214125182, 1573585123.4011912
6465, 11.153713472357401, 1573585136.241087
6470, 11.029893743741281, 1573585148.9869168
6475, 11.733207005475382, 1573585161.9231293
6480, 13.468463097208593, 1573585174.706059
6485, 11.648657804086087, 1573585187.5895982
6490, 13.523636554202573, 1573585201.079134
6495, 12.466847671396428, 1573585214.722763
6500, 12.56825527444018, 1573585227.8961859
6505, 11.270906455105976, 1573585239.872514
6510, 10.998590475736728, 1573585252.7708917
6515, 10.329911916552811, 1573585264.6732829
6520, 10.774731793412117, 1573585277.3577662
6525, 12.014498618057768, 1573585290.6730835
6530, 11.559903230288942, 1573585304.8885705
6535, 8.992920716780256, 1573585318.8229036
6540, 10.584901355869214, 1573585331.5706837
6545, 10.773111944488056, 1573585344.0560377
6550, 12.876062519198607, 1573585360.3579364
6555, 10.919279956749879, 1573585374.8878913
6560, 11.529391689484937, 1573585389.0308185
6565, 10.688242388620669, 1573585403.2875261
6570, 10.738396765688297, 1573585417.6456382
6575, 11.364662557493293, 1573585430.954048
6580, 11.779187967988218, 1573585445.677977
6585, 10.209412317251829, 1573585460.903854
6590, 9.500653150141535, 1573585476.7543166
6595, 9.076153955688092, 1573585489.1202621
6600, 13.179689957908385, 1573585501.8151853
6605, 9.422141461984197, 1573585514.7705815
6610, 10.750583984521402, 1573585527.250501
6615, 10.324675263864625, 1573585541.1532397
6620, 10.002546004356073, 1573585557.0519013
6625, 9.500741707603046, 1573585568.8696008
6630, 9.981236656351886, 1573585584.1236699
6635, 10.524904094686184, 1573585596.2860394
6640, 10.453671170292552, 1573585608.9803967
6645, 10.731373534956031, 1573585622.5361543
6650, 9.733056048212154, 1573585636.0790234
6655, 10.844999279167038, 1573585648.768763
6660, 9.792546594346325, 1573585662.5671313
6665, 9.673499829998638, 1573585676.1020195
6670, 12.135581964789896, 1573585691.921332
6675, 11.211577598645714, 1573585706.4733
6680, 11.721542744317526, 1573585721.5582347
6685, 10.967729304235252, 1573585736.3520741
6690, 10.016508084364803, 1573585749.7275913
6695, 9.182657340184146, 1573585763.4508
6700, 10.52679610054815, 1573585777.1972258
6705, 11.146236854098811, 1573585789.5673509
6710, 10.664906668549651, 1573585802.4601288
6715, 12.072681384257855, 1573585817.0169659
6720, 11.966912240934814, 1573585833.3064094
6725, 11.661180510562838, 1573585846.4498389
6730, 12.145265244447582, 1573585860.024828
6735, 9.90671961895935, 1573585872.3328304
6740, 10.771791421607334, 1573585886.495682
6745, 10.881440138513092, 1573585899.3170874
6750, 9.406673555298202, 1573585911.607093
6755, 9.738481524087268, 1573585925.6000686
6760, 10.37050567288073, 1573585938.8162413
6765, 9.630591564095116, 1573585952.8867893
6770, 8.914814164503898, 1573585965.750772
6775, 11.582338418706005, 1573585979.164848
6780, 10.675403993941366, 1573585992.334171
6785, 10.766424277224782, 1573586004.1482694
6790, 10.067039932587836, 1573586016.0004134
6795, 10.974765665443064, 1573586030.2322052
6800, 12.046443037706116, 1573586044.0340068
6805, 9.114987533965753, 1573586056.4141796
6810, 28.988364919054938, 1573586077.9221585
6815, 9.696633512241869, 1573586090.6686974
6820, 11.227172271300573, 1573586104.7469082
6825, 11.578320178890658, 1573586117.5802975
6830, 11.150105535854475, 1573586130.1380048
6835, 10.641893292626069, 1573586143.3133578
6840, 11.85656698837701, 1573586156.3638768
6845, 13.334956484160028, 1573586171.4296718
6850, 11.435161247581297, 1573586185.1497602
6855, 11.15272816662405, 1573586198.2960286
6860, 19.395653070735886, 1573586218.1352046
6865, 10.311134922800111, 1573586231.729098
6870, 10.036176137031214, 1573586244.6073394
6875, 11.768676734691871, 1573586258.362049
6880, 12.170363937839726, 1573586270.7995353
6885, 11.70414112177275, 1573586282.9619136
6890, 9.876791852309955, 1573586299.1382902
6895, 11.124455828305965, 1573586313.613871
6900, 11.145171430505012, 1573586327.5494657
6905, 10.001493336047059, 1573586341.2860358
6910, 15.443236750205221, 1573586358.3188245
6915, 9.267796424150422, 1573586371.8452768
6920, 14.112821824312004, 1573586389.0944362
6925, 9.777791287147416, 1573586406.1452403
6930, 11.249189263145555, 1573586422.6223032
6935, 11.359352945707075, 1573586436.0114107
6940, 10.696497444912799, 1573586450.0683174
6945, 10.854126002771883, 1573586463.7100003
6950, 10.888426269669806, 1573586479.1226301
6955, 10.143394554799958, 1573586493.976615
6960, 15.41457416666592, 1573586509.7353435
6965, 10.70804733599238, 1573586523.7259061
6970, 12.890810348041759, 1573586537.5218532
6975, 10.409620254705114, 1573586549.9593277
6980, 13.453377960593457, 1573586565.716933
6985, 10.283605408202169, 1573586579.892006
6990, 26.012694788308046, 1573586599.7137809
6995, 5.599044984015756, 1573586609.8087327
7000, 7.953216247476485, 1573586621.2687414
7005, 4.011155241447608, 1573586626.991931
7010, 8.208485704045259, 1573586635.8845844
7015, 4.652837938321864, 1573586643.241528
7020, 7.9487657928580076, 1573586655.4104261
7025, 6.476778384994065, 1573586667.909405
7030, 5.348495345084847, 1573586675.6520634
7035, 6.06209127235024, 1573586685.2246678
7040, 3.899586454762484, 1573586691.0666924
7045, 3.699106677940864, 1573586696.8913724
7050, 6.253273810791077, 1573586705.6358776
7055, 3.5209151860608214, 1573586711.327454
7060, 4.824486467951699, 1573586718.0596957
7065, 3.3934711168649265, 1573586723.7256317
7070, 6.446264307124407, 1573586733.025116
7075, 3.760687371082927, 1573586738.691069
7080, 6.563177299194711, 1573586748.0043519
7085, 5.332475066631598, 1573586755.9754913
7090, 5.037718903831935, 1573586763.7232049
7095, 5.528878391114889, 1573586772.1073372
7100, 5.754430385574342, 1573586782.2009766
7105, 6.346999009508765, 1573586790.2572324
7110, 4.977436291172099, 1573586798.8909469
7115, 3.514648313951452, 1573586804.5909517
7120, 4.763168135830882, 1573586812.945454
7125, 4.539279386297646, 1573586819.840485
7130, 3.4735391758879763, 1573586825.5730908
7135, 3.2551646710781923, 1573586831.1736884
7140, 5.048886539735507, 1573586839.0437646
7145, 5.302596575333371, 1573586847.0402253
7150, 6.729953211360263, 1573586856.8785622
7155, 5.292450560734134, 1573586865.2901435
7160, 3.4106531063916377, 1573586871.152611
7165, 5.389892487341659, 1573586878.7731833
7170, 5.924802065162554, 1573586887.6077693
7175, 4.251503620963438, 1573586895.1566594
7180, 5.206847797832905, 1573586903.682165
7185, 3.972642811309581, 1573586909.4395695
7190, 5.06483005857113, 1573586917.518244
7195, 4.044444605553537, 1573586924.9574974
7200, 4.906826902193056, 1573586933.637391
7205, 4.218539300205589, 1573586940.4061978
7210, 3.965034021635984, 1573586946.8612754
7215, 3.588679424625215, 1573586952.5905285
7220, 3.8453553558042928, 1573586958.2683842
7225, 3.534476853926081, 1573586963.9238322
7230, 3.4665999624709167, 1573586969.600304
7235, 3.5097570769870607, 1573586975.2070696
7240, 3.8816555252594838, 1573586981.575471
7245, 6.690112484884, 1573586991.4555194
7250, 3.556625715277282, 1573586997.2153451
7255, 9.085255649175402, 1573587007.055514
7260, 6.82066490289904, 1573587016.6600227
7265, 15.965201645674401, 1573587032.3889337
7270, 10.87227747859151, 1573587047.4474847
7275, 6.255616555019346, 1573587056.4217985
7280, 11.313814355018287, 1573587066.645574
7285, 5.553247866326482, 1573587074.2216766
7290, 4.863166879905526, 1573587082.4833407
7295, 3.5446378481219147, 1573587088.1217968
7300, 3.292945233775496, 1573587093.8839831
7305, 5.510901201226812, 1573587104.6882772
7310, 5.5488532246796725, 1573587119.3022852
7315, 4.681841547971592, 1573587126.488138
7320, 3.7627549277687846, 1573587133.0598826
7325, 9.271461595406835, 1573587145.6379778
7330, 6.925319167858717, 1573587155.6748667
7335, 13.245320383015041, 1573587171.4877121
7340, 10.854198078500463, 1573587182.7057047
7345, 13.39609925675126, 1573587197.1385827
7350, 9.682856478532498, 1573587209.8816102
7355, 9.358585396140727, 1573587222.4873133
7360, 12.445520885302251, 1573587234.187309
7365, 13.374502883494396, 1573587249.8037324
7370, 14.8122424706782, 1573587267.123227
7375, 4.283052012623818, 1573587274.9728
7380, 12.718943422239317, 1573587285.916674
7385, 7.458936588988894, 1573587298.4199262
7390, 29.04836826798492, 1573587314.942886
7395, 35.024762657599695, 1573587335.069812
7400, 7.542848365629413, 1573587346.5471547
7405, 6.309626037630153, 1573587354.1860116
7410, 4.57662248242123, 1573587361.5123925
7415, 3.67890616600033, 1573587367.1692805
7420, 3.354828236520516, 1573587372.9133172
7425, 8.572805753060411, 1573587382.3524241
7430, 5.6061357914751255, 1573587389.5863826
7435, 25.954918359855277, 1573587403.3027265
7440, 6.63735364046538, 1573587412.7452815
7445, 13.389452407071664, 1573587423.4545295
7450, 7.294795450784389, 1573587431.390699
7455, 3.540487739921885, 1573587437.01885
7460, 8.717547931156615, 1573587445.0905147
7465, 3.2332070309030576, 1573587450.7518668
7470, 11.917401979896194, 1573587460.8646533
7475, 14.136651470912005, 1573587471.6850786
7480, 3.4355690317282805, 1573587477.3315964
7485, 28.836499014333093, 1573587491.0876448
7490, 13.718737446094107, 1573587500.405794
7495, 3.8366178248101983, 1573587506.2017379
7500, 5.099359049348412, 1573587513.4717429
7505, 6.173233991179925, 1573587521.6182024
7510, 4.455608745079509, 1573587528.9331608
7515, 3.1414209646853495, 1573587534.684864
7520, 5.716500690673515, 1573587541.582092
7525, 3.0529940967476557, 1573587547.1681182
7530, 23.458568548478137, 1573587558.2201145
7535, 13.274406533548202, 1573587569.0847056
7540, 4.611081021961557, 1573587576.0536127
7545, 20.87046687065108, 1573587588.384342
7550, 39.0024639793135, 1573587602.6839387
7555, 5.088925555117931, 1573587609.4205415
7560, 4.657130205031155, 1573587616.610327
7565, 14.048119304078668, 1573587626.3173673
7570, 5.434592999805211, 1573587633.349088
7575, 5.468287583256681, 1573587640.0172563
7580, 3.3665819999410997, 1573587645.7165961
7585, 3.1449275258921707, 1573587651.3838642
7590, 19.903639662489844, 1573587664.1381443
7595, 3.7526641749323284, 1573587669.7702084
7600, 3.595716381699868, 1573587675.4454505
7605, 5.647649249833284, 1573587682.3502185
7610, 5.416228002460651, 1573587689.170734
7615, 3.31622232237122, 1573587694.7834268
7620, 3.8971724981861393, 1573587700.446078
7625, 3.5317463945091605, 1573587706.0166762
7630, 5.934490671007093, 1573587713.6349497
7635, 8.53007385948856, 1573587722.9998674
7640, 7.610459880608708, 1573587731.502637
7645, 6.472845071337117, 1573587739.1497636
7650, 3.4073503947983843, 1573587744.7993646
7655, 3.1965079997359256, 1573587750.4497323
7660, 3.1230619366895502, 1573587756.297851
7665, 8.263053981493712, 1573587764.8161268
7670, 20.69491327714842, 1573587777.4960778
7675, 8.666764093269283, 1573587786.882786
7680, 3.346183561921934, 1573587792.7243023
7685, 6.434856771357767, 1573587799.79904
7690, 7.326401086499169, 1573587808.5278656
7695, 5.061585666541305, 1573587816.1156614
7700, 9.407355618624972, 1573587825.4530954
7705, 11.795476208073621, 1573587835.665532
7710, 3.9005834281945404, 1573587841.366986
7715, 3.8205709391026255, 1573587847.0820973
7720, 3.378286367474158, 1573587852.8266869
7725, 8.337177563102195, 1573587862.5652502
7730, 3.3708131225189306, 1573587868.379483
7735, 3.3177234269340707, 1573587874.065278
7740, 5.303263209663566, 1573587882.0429986
7745, 7.2069172352116455, 1573587891.8650753
7750, 5.0860520445200965, 1573587898.904826
7755, 6.465988663332695, 1573587906.3335102
7760, 5.667430864032212, 1573587913.6447687
7765, 7.841757530263189, 1573587922.5481331
7770, 5.597988490012826, 1573587929.9539676
7775, 5.231138732689855, 1573587936.9146214
7780, 5.415075989831102, 1573587944.2096844
7785, 5.436005685540748, 1573587951.6978264
7790, 3.523052413013847, 1573587957.4857054
7795, 9.205594249178734, 1573587967.9310524
7800, 5.608658477963908, 1573587974.835326
7805, 5.452074416165053, 1573587981.780836
7810, 11.06458433279953, 1573587992.3361974
7815, 7.58165567322785, 1573588000.9974127
7820, 3.825179569772191, 1573588006.8909192
7825, 5.963921927576818, 1573588015.0638294
7830, 3.6697119076828373, 1573588020.7861862
7835, 6.149498968122988, 1573588027.7303805
7840, 5.082048759221905, 1573588034.6030517
7845, 5.714957984191766, 1573588041.4802556
7850, 4.871017689981573, 1573588048.5066102
7855, 6.845841887145875, 1573588056.746883
7860, 5.590347506570153, 1573588063.6085896
7865, 6.508325124470334, 1573588070.8966541
7870, 9.12568688467415, 1573588081.8869116
7875, 3.780285267034936, 1573588087.7633584
7880, 3.285058362279274, 1573588093.5455074
7885, 6.560857034667239, 1573588102.4297311
7890, 6.75660223348425, 1573588110.9536686
7895, 3.8625030426270763, 1573588116.7796695
7900, 3.5122313500749827, 1573588122.5746212
7905, 26.747422302992117, 1573588137.7128246
7910, 11.032298162821872, 1573588148.3454552
7915, 3.5478882504367357, 1573588154.095979
7920, 8.475995032904518, 1573588163.8007429
7925, 3.510919665069653, 1573588169.5957296
7930, 6.410738813888702, 1573588176.7650309
7935, 3.694617895868197, 1573588182.6124525
7940, 6.713455689336895, 1573588190.018596
7945, 3.8845353607505424, 1573588195.7622473
7950, 4.874951162200114, 1573588202.831763
7955, 8.671323751470897, 1573588216.41339
7960, 11.180624020791019, 1573588229.97221
7965, 3.7339035807521994, 1573588236.7801654
7970, 3.4183683238721576, 1573588244.517219
7975, 3.6882295245371126, 1573588250.1617217
7980, 3.6800194997694526, 1573588255.9742246
7985, 3.170003358824215, 1573588261.6448274
7990, 10.698997843034089, 1573588273.19493
7995, 3.773910422205579, 1573588278.998232
8000, 23.45270797417705, 1573588290.0978477
8005, 10.171989112282821, 1573588299.611073
8010, 5.132212826629639, 1573588306.6074152
8015, 3.8340111198234874, 1573588312.3109806
8020, 3.6530557755583004, 1573588318.0799053
8025, 33.96467213279813, 1573588336.1972003
8030, 4.68775925566095, 1573588343.4265354
8035, 8.97229009081787, 1573588353.4605763
8040, 23.29246287910444, 1573588364.2792172
8045, 3.3375443673142433, 1573588369.960383
8050, 4.028031560618298, 1573588375.606074
8055, 9.173871092705593, 1573588383.3772595
8060, 3.968688070153007, 1573588389.0805564
8065, 5.017677042219488, 1573588396.1437817
8070, 23.341053407658883, 1573588408.458544
8075, 5.310598409058625, 1573588416.0613127
8080, 7.233845539556272, 1573588424.6430995
8085, 4.9469653230856085, 1573588431.5763886
8090, 3.752106244655095, 1573588437.294025
8095, 3.538761117306522, 1573588443.009631
8100, 7.282518317632414, 1573588451.2357829
8105, 5.980418054485574, 1573588458.426435
8110, 5.7261828478429075, 1573588465.6685624
8115, 12.3396550911266, 1573588475.6091495
8120, 11.161997362611542, 1573588487.8314161
8125, 21.951944196139465, 1573588501.175646
8130, 7.060913012462767, 1573588509.4899015
8135, 3.657597740261255, 1573588515.1588867
8140, 6.080377160742817, 1573588522.714384
8145, 15.032818707563555, 1573588533.0254283
8150, 8.535020215363236, 1573588542.372039
8155, 4.85601219014484, 1573588549.358913
8160, 5.497903331840918, 1573588556.5494277
8165, 9.189238383950839, 1573588565.8085437
8170, 17.890061246067344, 1573588579.4797325
8175, 3.867553468251016, 1573588585.1114786
8180, 3.7036430279042944, 1573588590.8030145
8185, 5.4447821151649745, 1573588597.9083843
8190, 5.519430801775441, 1573588605.215431
8195, 4.991096009652286, 1573588612.0749116
8200, 11.122037367608979, 1573588622.6973388
8205, 19.288656740904834, 1573588637.2579765
8210, 8.379543926701533, 1573588645.921585
8215, 22.165834829859456, 1573588656.961184
8220, 3.518630923337428, 1573588662.6905901
8225, 23.651104699510775, 1573588674.8410428
8230, 5.958998332577834, 1573588683.373127
8235, 40.93179090990974, 1573588699.840744
8240, 3.6641684398576735, 1573588705.5929132
8245, 3.428913954219466, 1573588711.29074
8250, 6.8687574282150194, 1573588720.1486278
8255, 13.973877861296572, 1573588732.3573303
8260, 3.512854113538957, 1573588738.330369
8265, 6.118488625451916, 1573588745.957189
8270, 3.7734915376724736, 1573588751.647084
8275, 6.029895466929653, 1573588758.7572424
8280, 6.875348030498725, 1573588767.8364265
8285, 3.989754665246064, 1573588773.4239514
8290, 6.654885319869561, 1573588782.430772
8295, 5.037985834906403, 1573588789.9568858
8300, 3.909798426248726, 1573588795.6745956
8305, 3.7171401805351225, 1573588801.3234038
8310, 3.5800295383456535, 1573588807.0682647
8315, 6.9791055693229485, 1573588815.073311
8320, 5.740632171551587, 1573588821.8885133
8325, 6.948073254587595, 1573588831.9406173
8330, 6.133273603556345, 1573588841.2351847
8335, 3.4220233222023544, 1573588847.4072804
8340, 8.360715725695055, 1573588857.5179403
8345, 4.946248632996021, 1573588864.4401417
8350, 3.851009718251107, 1573588870.359295
8355, 2.9279353041806564, 1573588875.956446
8360, 4.4680036991882, 1573588882.9768987
8365, 8.269809652861618, 1573588892.4776154
8370, 5.068314485853061, 1573588899.6213083
8375, 6.618721889540138, 1573588908.1894946
8380, 5.3281769333707505, 1573588914.975375
8385, 7.011184483139928, 1573588923.9896755
8390, 3.7526201514932938, 1573588929.7299387
8395, 4.77402799447721, 1573588936.6561196
8400, 6.132089713115181, 1573588945.837123
8405, 3.9139864950119874, 1573588951.4392755
8410, 3.723480893967853, 1573588957.1861212
8415, 5.4488983171377665, 1573588963.9560444
8420, 6.91012745827897, 1573588972.6683276
8425, 6.816128108380198, 1573588981.222739
8430, 12.048078193991715, 1573588990.9529033
8435, 3.8056649413646797, 1573588996.6224134
8440, 4.673170676509311, 1573589003.4120436
8445, 5.468038482976915, 1573589010.4236364
8450, 5.069376542786978, 1573589017.3132436
8455, 6.185111845543832, 1573589024.8413873
8460, 5.5412501979447475, 1573589031.887981
8465, 7.5048106105091295, 1573589041.2723913
8470, 5.301955816288415, 1573589048.3794188
8475, 5.584190037944634, 1573589056.2889795
8480, 3.4898779223597387, 1573589062.0453756
8485, 6.320656671152345, 1573589069.355566
8490, 4.37905163468241, 1573589076.5156577
8495, 5.416904089939096, 1573589084.0892608
8500, 3.4066689311808434, 1573589089.7789462
8505, 5.103572558774202, 1573589097.272073
8510, 5.420797205190383, 1573589105.2210014
8515, 7.996651188957761, 1573589114.2388558
8520, 5.762558596635197, 1573589121.4739506
8525, 4.825234950193192, 1573589128.271939
8530, 4.815934651054699, 1573589135.299203
8535, 5.691738099046395, 1573589142.338688
8540, 5.518848326016287, 1573589149.852251
8545, 6.575983527141124, 1573589158.1218672
8550, 6.324830474978178, 1573589166.607465
8555, 4.011902259880445, 1573589172.3549857
8560, 7.696868228990816, 1573589181.8353946
8565, 3.5475479099415734, 1573589187.6715674
8570, 3.592560959332058, 1573589193.5374892
8575, 5.397651335546087, 1573589201.1550348
8580, 4.7281739377192435, 1573589208.4333832
8585, 6.650993704170155, 1573589216.872621
8590, 7.825231473332181, 1573589227.5499196
8595, 7.007148547733077, 1573589236.6058702
8600, 3.5238717069596843, 1573589242.3833344
8605, 3.7023933459704423, 1573589248.072482
8610, 7.73082359752897, 1573589255.8460176
8615, 5.406286976957384, 1573589263.8378267
8620, 4.518383391487944, 1573589271.935613
8625, 6.435878501478838, 1573589280.2555115
8630, 4.9856418641401445, 1573589287.2867527
8635, 5.063939110700074, 1573589294.0542443
8640, 7.177667490925548, 1573589304.5404785
8645, 4.76157179115058, 1573589311.3707662
8650, 7.005268618067281, 1573589319.5245419
8655, 4.970760543865738, 1573589326.4224048
8660, 3.6986899034707554, 1573589332.1419942
8665, 7.49526410586792, 1573589340.9037998
8670, 4.698413954940285, 1573589347.7351885
8675, 8.033017942020383, 1573589355.9882107
8680, 4.944708313811736, 1573589363.4088502
8685, 4.539418736099631, 1573589370.2381363
8690, 4.89126551964184, 1573589377.3640544
8695, 7.025202535345244, 1573589385.404681
8700, 6.009846337958304, 1573589392.415943
8705, 5.0450287298659395, 1573589399.4821582
8710, 3.4507869847526416, 1573589405.2917745
8715, 3.5232605903352896, 1573589411.0210588
8720, 8.913400428032539, 1573589420.9389246
8725, 3.470157432219093, 1573589426.6059117
8730, 9.847066410577018, 1573589437.2800696
8735, 7.266711652765414, 1573589445.6713846
8740, 3.7995827882680757, 1573589451.440989
8745, 3.398391045535539, 1573589457.1870773
8750, 7.072756073181874, 1573589465.9323506
8755, 11.184358953068623, 1573589477.569361
8760, 7.479310612295474, 1573589487.055979
8765, 3.85290481462557, 1573589492.7356176
8770, 4.412126125566676, 1573589499.8219185
8775, 8.479536009644942, 1573589509.60224
8780, 6.754232086080714, 1573589518.7286646
8785, 8.498392921038988, 1573589529.6854599
8790, 3.2883502258893693, 1573589535.3712404
8795, 4.781968893301838, 1573589542.885321
8800, 3.156934263587973, 1573589548.6827033
8805, 6.6758559048633845, 1573589558.4687696
8810, 6.883804537539748, 1573589569.2377198
8815, 3.3522330798660165, 1573589574.951715
8820, 3.480352055709976, 1573589580.8296185
8825, 3.3009112007980654, 1573589586.7016008
8830, 7.255768053982865, 1573589596.2679532
8835, 4.725096572799547, 1573589603.3682845
8840, 5.769763203169146, 1573589611.6670687
8845, 3.529164250964583, 1573589617.4515586
8850, 7.605311379496944, 1573589626.7478817
8855, 5.796827744507631, 1573589636.1846142
8860, 4.72305380115709, 1573589643.6918888
8865, 7.10233518526122, 1573589652.8347304
8870, 5.575813218172578, 1573589660.0004973
8875, 3.4094807970427135, 1573589665.9708505
8880, 19.30298491121572, 1573589688.431676
8885, 23.722836831285246, 1573589700.7479954
8890, 4.067841069215301, 1573589706.59292
8895, 28.448899707738246, 1573589724.1176536
8900, 3.6653973488734906, 1573589729.9799745
8905, 3.8540929501331767, 1573589735.6341374
8910, 27.416717195581054, 1573589748.7621117
8915, 24.725316882675454, 1573589760.4673045
8920, 21.828184959410958, 1573589776.414712
8925, 31.33981919119328, 1573589794.7170544
8930, 51.31907168426392, 1573589816.835871
8935, 28.260179300328115, 1573589832.4999819
8940, 28.125603740486536, 1573589845.080221
8945, 3.709469886753088, 1573589850.7164686
8950, 46.21564841772706, 1573589872.805925
8955, 23.30690846351958, 1573589885.7496588
8960, 22.788888861922484, 1573589900.3428977
8965, 3.644319293993447, 1573589906.2832768
8970, 19.724153703905305, 1573589917.7525485
8975, 20.042197318495177, 1573589930.449547
8980, 18.744009807806837, 1573589948.2900395
8985, 3.3679955024096593, 1573589953.802408
8990, 3.5949172612566875, 1573589959.470088
8995, 27.205367031240847, 1573589970.9506564
9000, 6.342744761474018, 1573589980.5550916
9005, 3.7273149809947745, 1573589986.2991405
9010, 7.243449674988332, 1573589994.052201
9015, 28.20843539530358, 1573590009.2657125
9020, 6.931103858748692, 1573590017.872319
9025, 3.722834939078468, 1573590024.1822572
9030, 22.725664903679096, 1573590036.3046718
9035, 3.5006268921112733, 1573590041.9487748
9040, 3.521979243059947, 1573590047.6446538
9045, 3.2982068633043333, 1573590053.7827175
9050, 16.524283871054063, 1573590071.940221
9055, 3.591086995285886, 1573590077.815345
9060, 3.631975297037699, 1573590083.5483963
9065, 7.3969897301970065, 1573590091.9819188
9070, 41.88587801814983, 1573590109.669962
9075, 4.877556221543524, 1573590117.1462462
9080, 3.542185740409953, 1573590122.8537831
9085, 3.456607932836647, 1573590128.5650487
9090, 3.77389243483736, 1573590136.1747196
9095, 6.505938696523283, 1573590143.5816581
9100, 7.433221347631087, 1573590152.0625331
9105, 3.371034822279988, 1573590157.968559
9110, 3.607593931114495, 1573590163.663571
9115, 5.551330286845262, 1573590171.4646323
9120, 3.7317207087335142, 1573590177.3446949
9125, 3.5121492900565556, 1573590183.2145314
9130, 5.010069178795517, 1573590190.4312246
9135, 5.280115019552317, 1573590198.4478018
9140, 3.6106286063261464, 1573590204.1168284
9145, 5.054541391197006, 1573590211.1814644
9150, 3.4482844633506646, 1573590216.8828008
9155, 5.645629593503256, 1573590224.8643963
9160, 11.840958156514166, 1573590235.5414371
9165, 6.5976157483120685, 1573590242.8347383
9170, 4.565009662727493, 1573590252.7066722
9175, 5.1980621709074715, 1573590259.5475965
9180, 5.244547121781087, 1573590266.6398487
9185, 6.26610786033322, 1573590274.5999346
9190, 3.587547120129423, 1573590280.4908326
9195, 5.3063271954144495, 1573590287.5142994
9200, 3.48035841199568, 1573590293.346925
9205, 13.740364272972386, 1573590303.8640776
9210, 7.2481137226566, 1573590312.8623085
9215, 3.6872691679113005, 1573590318.4805348
9220, 3.4572651151851685, 1573590324.196745
9225, 5.302751039809875, 1573590330.997107
9230, 5.103494999455417, 1573590337.7579303
9235, 3.9525120219187215, 1573590343.4470098
9240, 3.845098809930878, 1573590349.1991596
9245, 5.582662052178, 1573590355.9319131
9250, 3.666763497932022, 1573590361.766244
9255, 5.30438301197931, 1573590369.1635323
9260, 5.050987410418779, 1573590377.2456927
9265, 3.950659474151307, 1573590382.981215
9270, 3.295785298227468, 1573590388.678523
9275, 5.861304202052101, 1573590395.7467434
9280, 10.241807294069872, 1573590405.3823843
9285, 5.365374886110306, 1573590412.7797832
9290, 3.7552752400492713, 1573590418.568476
9295, 5.401843591260617, 1573590426.0296495
9300, 4.23187101323152, 1573590431.9195764
9305, 4.800714982902932, 1573590438.746122
9310, 3.3937339675250966, 1573590444.498546
9315, 5.05216424095041, 1573590451.1794665
9320, 7.692782915753026, 1573590459.1838543
9325, 3.5985068593572946, 1573590464.995896
9330, 3.6933488032313435, 1573590471.010674
9335, 5.1006716559671705, 1573590478.8291223
9340, 5.3064532035228575, 1573590486.226224
9345, 8.019790153955302, 1573590496.345621
9350, 5.3111941228822825, 1573590503.4013863
9355, 3.5856862758221766, 1573590509.0790331
9360, 3.5636196069879467, 1573590514.9783864
9365, 16.271269095422777, 1573590526.2121673
9370, 5.562536292342967, 1573590533.78768
9375, 3.551783078848814, 1573590539.4956605
9380, 4.105485029088686, 1573590546.1804838
9385, 24.331300616094246, 1573590556.6620035
9390, 10.92790922899357, 1573590565.7922528
9395, 24.68290787363651, 1573590580.528557
9400, 6.353259339952091, 1573590588.4095898
9405, 3.544447064898967, 1573590594.0287662
9410, 24.809448477985338, 1573590606.7657213
9415, 3.783473981310108, 1573590612.4118996
9420, 4.079233517858403, 1573590618.2622032
9425, 5.145544909100221, 1573590626.5447874
9430, 6.539192303221388, 1573590634.1275423
9435, 41.938399914472726, 1573590650.7506278
9440, 8.389771098788607, 1573590659.7511775
9445, 10.82219611003095, 1573590667.9946096
9450, 3.860048314291974, 1573590674.273319
9455, 3.5185428356825463, 1573590679.8956683
9460, 3.1524588245693415, 1573590685.5947707
9465, 42.714822833111754, 1573590703.5609818
9470, 4.911366537150235, 1573590710.0366936
9475, 18.102832691727457, 1573590719.3109264
9480, 32.658459825893544, 1573590733.267495
9485, 29.34338947198616, 1573590747.8108387
9490, 22.373011109924086, 1573590758.8002632
9495, 18.635110943919265, 1573590768.1604128
9500, 10.763495075623865, 1573590777.9705327
9505, 3.580118961144599, 1573590783.6603732
9510, 3.523403123857271, 1573590789.3473976
9515, 11.602773180833314, 1573590798.3603055
9520, 15.618158677600585, 1573590807.616344
9525, 3.670121814569182, 1573590813.312172
9530, 3.477857031926297, 1573590819.0086546
9535, 24.710717897357583, 1573590832.0933468
9540, 26.624324045782117, 1573590844.4682918
9545, 13.593155739530127, 1573590853.943354
9550, 25.435083611938268, 1573590867.2130015
9555, 27.67850815463955, 1573590880.193134
9560, 14.138505224548283, 1573590889.4484825
9565, 3.4473305530769247, 1573590895.1763496
9570, 15.211849778324936, 1573590905.9652607
9575, 3.3246074447387066, 1573590911.726226
9580, 20.71721491527177, 1573590921.8449993
9585, 10.926398586768707, 1573590930.7595184
9590, 21.158820675199838, 1573590943.933142
9595, 10.57175307782702, 1573590953.3592443
9600, 24.15254124538617, 1573590965.7325382
9605, 25.15023764813648, 1573590977.775756
9610, 19.45945328752086, 1573590987.3996782
9615, 15.884779471355944, 1573590997.0590737
9620, 3.8125493722374415, 1573591002.918675
9625, 3.5965665599750274, 1573591008.5923057
9630, 19.146723939968087, 1573591019.297466
